28.9383916101889	-9.712649592268882
29.04976292655493	-9.629499148403465
29.123474025374176	-9.574266643390372
29.241890198809255	-9.485192695185459
29.338195386564934	-9.412434501472452
29.41186876441865	-9.359455053730247
29.545024527666424	-9.275663552842312
29.674388935827874	-9.206512215748445
29.760549818066206	-9.163688522049462
29.879735335521126	-9.109876023757167
29.98706617623681	-9.070792548746299
30.104125046534552	-9.034294488906465
30.23282028630555	-8.991744497863818
30.381948825703205	-8.927502186808377
30.53755394007889	-8.849752353582659
30.66697228708406	-8.779314166220678
30.74057266571285	-8.736900263397393
30.846096735389132	-8.672176999906151
30.958250546283384	-8.601131113408767
31.053009903949217	-8.540306823489994
31.12199479774474	-8.496023372013523
31.252137641470913	-8.411701252919089
31.345130605528823	-8.35119042744825
31.509623397928838	-8.242039749906386
31.638486291541053	-8.154592533433702
31.70597166831122	-8.108195490999309
31.776886848258954	-8.059023388586441
31.920863825920947	-7.960592808142369
32.11091763799487	-7.85395859562448
32.19660029256064	-7.81565493500007
32.34926968971715	-7.761587015793123
32.53845263296402	-7.717538928188883
32.66638991130233	-7.700804480454682
32.79422768383078	-7.693664633680487
32.84618005409457	-7.69335356210616
32.96453185059017	-7.698103310973886
33.05897662901291	-7.707264341660161
33.21974181812157	-7.731839947686765
33.30478115480489	-7.747268144279928
33.448064264191586	-7.773809008381874
33.52035415404146	-7.787193533638731
33.69684219976292	-7.819832069869618
33.815082780269314	-7.841674957397224
33.94268162803256	-7.865233223549725
34.01585225461724	-7.878732738960429
34.08604437514115	-7.891677433524665
34.194529543304775	-7.9116771760568705
34.28304216488471	-7.927989732975565
34.36814076387341	-7.9436688165034095
34.477480697536045	-7.963803816446546
34.58090244631629	-7.982842048207581
34.654087645348376	-7.996308975897538
34.760487785820715	-8.01588249119527
34.878812146044076	-8.037639494786761
34.96396257351984	-8.05329245214977
35.1159268008544	-8.080852179943117
35.18619762913046	-8.091572191105305
35.32893898960996	-8.10773033343032
35.50589813659955	-8.117164743554351
35.61256790464204	-8.117168038610618
35.73123042586745	-8.112156883462065
35.81667449003506	-8.10528213067156
35.932876893171006	-8.091544687799328
36.039224444772316	-8.074757544582503
36.22260649247752	-8.030491002428265
36.37368066063981	-7.988247010091138
36.451914098552116	-7.963784965926798
36.57015361508544	-7.922578587616379
36.61827479336222	-7.904267043953621
36.72814661753511	-7.859416341779255
36.78269022572658	-7.834875589862914
36.97256147558144	-7.7386972815407535
37.09420516810772	-7.665797992718641
37.154534821363434	-7.62723800998752
37.25356652811705	-7.5621071376878515
37.31890985340243	-7.518106273272073
37.41125824727736	-7.454722098340243
37.49060258060808	-7.399184122312195
37.55035672756137	-7.354856550177604
37.64652951284903	-7.2797201789534824
37.74097812799311	-7.203126378058755
37.835105312854864	-7.125410252182438
37.94725937766073	-7.031503134451723
38.060160614848826	-6.935681562009792
38.11735881108839	-6.886672632396174
38.21069495613129	-6.806113825237039
38.27354279426482	-6.752209606331645
38.36119000287924	-6.683727215915051
38.429614897690705	-6.635867018789548
38.555501244507056	-6.560183063279476
38.66180123957438	-6.506027649677879
38.77442152461306	-6.460962878593203
38.83709075388678	-6.440672595199999
38.93090839083237	-6.411473841891577
39.03708222608594	-6.387176853508957
39.11848799430543	-6.374326207158461
39.21225940798922	-6.365437755385649
39.3060349814235	-6.358926409313114
39.41221755849309	-6.345472864915104
39.52480898728313	-6.325057407954705
39.64942588215147	-6.29553454214128
39.78759128895387	-6.253975135477712
39.83904129401191	-6.236134316211095
39.97537976114471	-6.182679449814261
40.056889686277394	-6.146498030475795
40.118876547205055	-6.116975063485769
40.20079153573259	-6.075387999183752
40.27669925919946	-6.028112093452386
40.42639294974736	-5.891808524730692
40.4967694286838	-5.813334895110914
40.55887237446516	-5.744414469497226
40.62096731162842	-5.678286572021709
40.68306151703731	-5.613350277570404
40.76511764762395	-5.526433368052325
40.91568628641661	-5.354649821436925
41.02864358160157	-5.225810579473955
41.12346093922614	-5.129115127003965
41.29215378357388	-4.939057519112069
41.367513729839615	-4.848588714134611
41.500036198580595	-4.703625877169025
41.56220362009482	-4.630526067816415
41.74429153338228	-4.418314414770669
41.820408269107105	-4.3297789432032845
41.916568988785066	-4.217982599875259
42.04593658075953	-4.067560565932665
42.159051323648775	-3.9360391425267522
42.23445747012517	-3.8483457889877273
42.35392587201812	-3.709413140939114
42.48022659209774	-3.56254145357398
42.54243494592006	-3.4902015229379257
42.649171662245024	-3.366080738161816
42.70078320718993	-3.306063056377202
42.799970759755254	-3.1907204305103893
42.88929217305808	-3.0868507811955395
42.98849589955776	-2.971489145479907
43.07780114298691	-2.8676381287817607
43.177004427823874	-2.7522768277497143
43.266310583132224	-2.6484245980939187
43.36548513217991	-2.5330965219167694
43.45481962969534	-2.429211154648547
43.591720239606964	-2.2700119385372854
43.70553710044107	-2.137656263235823
43.83183812853592	-1.9907827719100808
43.89404616909298	-1.9184419501625196
44.0064316219524	-1.787750428632918
